 6716.08	 6.16	on to the ranger general
 6718.48	 6.56	ring so this ring is best in slot for
 6722.24	 4.80	pretty much every
 6725.04	 4.80	physical dps
 6727.04	 3.60	a lot of them consider this ring better
 6729.84	 3.36	than
 6730.64	 5.04	even the ring from
 6733.20	 4.16	you know hydras the ring of lethality so
 6735.68	 3.36	i would again just like i said the ring
 6737.36	 3.44	of lethality should go to the agility
 6739.04	 4.00	users
 6740.80	 2.24	the
 6743.12	 3.76	the band of ranger general should go to
 6744.88	 4.08	the people that do not use agility so
 6746.88	 4.80	this should be going to warrior this
 6748.96	 4.24	should be going to enhancement shaman
 6751.68	 3.44	you can give it to a red paladin
 6753.20	 4.08	sometimes rep paladins don't need to hit
 6755.12	 4.08	so just double check if they need to hit
 6757.28	 5.68	or not but yeah definitely warrior and
 6759.20	 6.00	enhanced prio on this one followed by
 6762.96	 3.76	a really whoever would want it now i
 6765.20	 4.40	would caution against giving this to a
 6766.72	 6.08	hunter because hunters can only use one
 6769.60	 4.64	hit ring they do not have the ability
 6772.80	 4.00	they get too much hit from their gear
 6774.24	 4.32	set they can't use two hit rings if you
 6776.80	 3.92	give a hunter two hit rings if you give
 6778.56	 4.16	them the band of ranger general
 6780.72	 4.00	just make sure that you've got plenty of
 6782.72	 3.92	people that are going to use the ring of
 6784.72	 3.60	lethality so for that reason i would
 6786.64	 3.76	recommend giving one ring of booth out
 6788.32	 4.64	to hunters and not giving them band of
 6790.40	 4.24	ranger general um
 6792.96	 2.96	band of ranger general might also be
 6794.64	 3.12	something that potentially a tank is
 6795.92	 3.36	interested in it does have high stamina
 6797.76	 3.60	eight more stamina than ring of
 6799.28	 4.72	lethality but it's really not that
 6801.36	 6.40	different from the ring from the
 6804.00	 6.64	reputation that you get in uh
 6807.76	 4.64	karazhan the the karazhan mark of the
 6810.64	 3.44	assassin so
 6812.40	 4.08	uh all in all definitely make sure you
 6814.08	 4.88	give into a dps first definitely dps
 6816.48	 4.56	warrior then enhance after that i would
 6818.96	 4.08	probably give this to a rogue
 6821.04	 4.64	the reason being rogues can use two hit
 6823.04	 4.24	rings hunters cannot
 6825.68	 3.76	so it would make more sense to give this
 6827.28	 4.08	to a rogue than a hunter because
 6829.44	 4.72	again the hunter would be happy with
 6831.36	 4.72	their ring of lethality rogue would be
 6834.16	 3.92	eventually want both
 6836.08	 3.60	after that
 6838.08	 2.64	you know can give it to a ret if they
 6839.68	 2.96	need to hit
 6840.72	 3.12	and can give it to
 6842.64	 2.64	potentially
 6843.84	 3.36	a
 6845.28	 3.68	a tank if they want the hit and then at
 6847.20	 3.20	the very end if you've got this item in
 6848.96	 2.72	front of you and just no one can use it
 6850.40	 3.04	then you can look to potentially give it
 6851.68	 4.48	to a hunter potentially give it to like
 6853.44	 2.72	a feral druid
 6856.24	 3.84	even though they may not eventually end
 6857.52	 5.20	up using it due to hit situations
 6860.08	 6.96	alrighty next twin blade of the phoenix
 6862.72	 6.80	this is an item that rhetts want and uh
 6867.04	 5.20	you also have arms warriors interested
 6869.52	 3.92	in so i would say equal prio there
 6872.24	 3.12	slightly better than lionheart
 6873.44	 4.64	executioner there shouldn't be too much
 6875.36	 4.24	drama considering that both can be
 6878.08	 2.96	blacksmithing and get an item that is
 6879.60	 2.48	almost as good
 6881.04	 2.80	um
 6882.08	 4.16	so yeah equal prio there after that give
 6883.84	 3.76	it to hunters potentially as a nice pvp
 6886.24	 3.76	slash
 6887.60	 4.32	melee weaving weapon you know we we both
 6890.00	 3.84	know hunters don't melee weave but in
 6891.92	 4.08	their imagination they might want it to
 6893.84	 3.92	think about melee weaving
 6896.00	 4.08	onto rod of the sun king rod of the sun
 6897.76	 3.28	king is best in slot for enhancement and
 6900.08	 3.36	up there
 6901.04	 4.32	for fury um potentially
 6903.44	 4.72	would be best in slot with talon
 6905.36	 5.04	depending on which one um ends up being
 6908.16	 3.76	better according to the warrior discord
 6910.40	 3.36	it seems to be very close between the
 6911.92	 3.36	two so definitely gift your enhancement
 6913.76	 3.36	first because it's outright bis and they
 6915.28	 3.84	don't have as much flexibility to use
 6917.12	 3.76	talon whereas the warrior does have the
 6919.12	 4.88	ability to use the talon
 6920.88	 4.32	so enhance pyo first then warrior
 6924.00	 3.36	then you can give it like a rogue for
 6925.20	 4.08	pvp or something you know whoever wants
 6927.36	 4.80	to mess around with it
 6929.28	 4.24	next we have the nexus key the nexus key
 6932.16	 3.20	is uh
 6933.52	 3.44	you know what is important about this is
 6935.36	 3.12	actually not the the spell damage the
 6936.96	 4.00	spell damage is not
 6938.48	 5.36	particularly high in fact you'd get more
 6940.96	 4.40	spell damage from using a one hander and
 6943.84	 3.76	an offhand what you want to be looking
 6945.36	 4.72	at on the nexus key is the crazy amount
 6947.60	 3.84	of intellect and crit so this is an item
 6950.08	 3.60	that should be going to a class that
 6951.44	 3.76	benefits from intellect and crit as i'm
 6953.68	 3.04	saying that arcane mage should come to
 6955.20	 3.44	mind with that really high amount of
 6956.72	 3.36	intellect so arcane mage is definitely
 6958.64	 3.04	the class that benefits the most from
 6960.08	 3.60	this staff
 6961.68	 4.96	definitely give to arcane first
 6963.68	 4.88	after that boomies and shamans would be
 6966.64	 5.28	interested in this so give it to ellie
 6968.56	 5.04	or boomkin next kind of equal prio there
 6971.92	 2.48	and then give it to
 6973.60	 2.08	your
 6974.40	 3.12	i mean
 6975.68	 2.96	shadow priest and in warlock don't
 6977.52	 2.56	really want this but you could
 6978.64	 3.68	potentially give it to one of them that
 6980.08	 5.68	doesn't have a good weapon yet
 6982.32	 5.28	um from from tier 4 content that is
 6985.76	 3.52	all in all you could give nexus key to a
 6987.60	 4.24	elemental shaman or a boomkin that
 6989.28	 4.24	doesn't have a prince weapon yet but
 6991.84	 4.16	generally speaking all things equal give
 6993.52	 4.64	it to an arcane mage first
 6996.00	 5.20	all right coming into the home stretch
 6998.16	 4.56	here we've got the tier chests now the
 7001.20	 3.76	tear chests are again going to be one of
 7002.72	 3.76	those that are more competitive again
 7004.96	 3.84	for the chest we talked about how
 7006.48	 5.28	paladin prop paladins
 7008.80	 5.04	would be less interested in this chest
 7011.76	 3.68	rogues we talked about them not using
 7013.84	 3.04	this chest to make space for other
 7015.44	 3.92	classes
 7016.88	 5.36	so on this chest we're going to have
 7019.36	 3.76	resto shaman holy paladin
 7022.24	 3.92	and
 7023.12	 5.20	elemental shaman all as first
 7026.16	 4.56	or second prior rather enhancement would
 7028.32	 5.44	go first for their four set
 7030.72	 5.36	after that resto ellie holy so again
 7033.76	 4.72	prioritizing the class that has the best
 7036.08	 5.04	item with the four set before the
 7038.48	 4.64	classes that don't need the four set so
 7041.12	 4.08	enhance then resto
 7043.12	 3.60	which is equal prior to ellie equal
 7045.20	 4.56	prior to holy
 7046.72	 4.08	that is all going to be before rhett
 7049.76	 3.52	rogue
 7050.80	 4.64	and prot those are going to be
 7053.28	 3.92	coming up the rear as they don't benefit
 7055.44	 4.56	as much from the chest
 7057.20	 5.12	slash don't want it at all
 7060.00	 4.32	next up we've got the warrior priest
 7062.32	 3.28	druid one now this is the first piece
 7064.32	 3.36	where i would say definitely give the
 7065.60	 4.48	nod to a warrior over druid
 7067.68	 4.56	this chest is disgusting for warriors
 7070.08	 3.60	and incredibly incredibly powerful
 7072.24	 3.28	definitely get it to your prop warrior
 7073.68	 3.36	before your your druid so long as the
 7075.52	 3.36	warriors actually tanking things it's
 7077.04	 3.36	better for them than the druid just
 7078.88	 2.56	because the prop where your chest is so
 7080.40	 3.12	powerful
 7081.44	 4.32	after that still great for the feral so
 7083.52	 2.88	prot then feral
 7085.76	 3.76	then
 7086.40	 5.36	i would give this chest to a balance
 7089.52	 4.16	or a shaman
 7091.76	 4.88	or excuse me shadow a balance or a
 7093.68	 4.96	shadow priest working on their foreset
 7096.64	 4.24	try and get them their four set going
 7098.64	 3.44	after that i would give that to a resto
 7100.88	 4.16	druid
 7102.08	 4.48	then a fury warrior with holy like dead
 7105.04	 2.64	last
 7106.56	 2.96	again
 7107.68	 3.76	giving even though it is best in slot
 7109.52	 3.68	for holy we put them dead last because
 7111.44	 3.68	they can use the primal moon cloth chest
 7113.20	 4.00	still it's very close and they can get
 7115.12	 4.72	their four set from other four pieces
 7117.20	 5.76	they're already getting a plenty of tear
 7119.84	 5.76	next we have got the easy token
 7122.96	 5.04	mage hunter and warlock
 7125.60	 4.64	prio you know once again mages first
 7128.00	 3.44	then hunters or locks last warlocks are
 7130.24	 2.40	last because they're getting the vash
 7131.44	 3.44	just
 7132.64	 3.44	so that is it for the tier
 7134.88	 3.04	on to
 7136.08	 3.04	ashes of velar i don't have much to say
 7137.92	 3.92	here
 7139.12	 6.32	don't have many tips for ashes of alar i
 7141.84	 5.84	could yeah maybe tell people that are
 7145.44	 3.76	druids you know they can go get flight
 7147.68	 3.52	form convince them not to roll on it
 7149.20	 3.52	that that's not going to work but yeah
 7151.20	 3.68	don't have much suggestion on ashes of
 7152.72	 4.56	alar there you i'll let you figure that
 7154.88	 4.24	one out but next we have vernon sphere
 7157.28	 3.36	so this is the last item and then i'll
 7159.12	 3.04	talk about trash i skipped over the
 7160.64	 3.28	trash so i'll do that after everton
 7162.16	 4.32	sphere so vernon sphere is like the
 7163.92	 4.88	magtheridon helmet or the mad theradon
 7166.48	 3.68	head rather or the enyxia head it's one
 7168.80	 3.68	of those items that's going to drop
 7170.16	 4.00	every single raid a player can complete
 7172.48	 3.36	once and you know you have to decide
 7174.16	 2.88	which person in the guild is going to
 7175.84	 2.16	get the item
 7177.04	 2.48	and
 7178.00	 2.88	turn it in that week
 7179.52	 2.56	so
 7180.88	 2.96	this is going to be one of those items
 7182.08	 4.16	that you know a lot of people want not
 7183.84	 4.72	everyone is going to get before
 7186.24	 4.00	in all likelihood before tier 6 content
 7188.56	 2.88	comes out so you want to be careful with
 7190.24	 3.12	who you give this to give it to the
 7191.44	 4.40	people that benefit the most
 7193.36	 4.16	so let's go through each item one by one
 7195.84	 4.56	lord sang when our claim is bis for
 7197.52	 5.84	every healer it is powerful but it's not
 7200.40	 4.72	a crazy upgrade for any of them um
 7203.36	 3.28	you know it is it's it's nice but it's
 7205.12	 5.68	nothing amazing
 7206.64	 6.24	right uh the talonicus paladin of mayhem
 7210.80	 3.44	this is a bigger upgrade for a hunter
 7212.88	 4.24	then this would be an upgrade for a
 7214.24	 4.80	healer so this is a more powerful
 7217.12	 4.56	necklace
 7219.04	 4.08	you might see interest from enhancement
 7221.68	 2.56	i wouldn't give it to him it's very
 7223.12	 5.12	minimal
 7224.24	 4.00	you might see interest from a feral
 7228.40	 4.48	could give it to him i probably wouldn't
 7230.80	 4.00	um
 7232.88	 3.84	feral tanks probably would make more use
 7234.80	 3.68	out of something that has hit on it and
 7236.72	 4.40	it's not that different from like the
 7238.48	 4.08	karen necklace that
 7241.12	 3.84	is the
 7242.56	 4.80	from shade of iran so i would tend not
 7244.96	 3.84	to really lean towards feral there
 7247.36	 2.88	rogue doesn't want this at all by the
 7248.80	 4.00	way
 7250.24	 4.72	next we have the dark nerdist grasp
 7252.80	 4.56	this is insanely good for paladin but
 7254.96	 4.16	very weak for warrior in fact this is so
 7257.36	 4.08	good for paladin though that it would be
 7259.12	 4.32	best in slot the entire game
 7261.44	 4.16	and immediately a huge increase in
 7263.44	 3.76	survivability so this is insanely good
 7265.60	 3.04	for a paladin
 7267.20	 3.04	next we have the sunking talisman this
 7268.64	 3.12	is the caster one note that this doesn't
 7270.24	 3.12	have any hit on it
 7271.76	 4.08	this is also going to be an item that is
 7273.36	 4.32	best in slot next phase for the casters
 7275.84	 4.08	that don't need hit
 7277.68	 5.68	your and what like intellect
 7279.92	 6.00	your arcane mages your elemental shamans
 7283.36	 3.28	would be interested in this item
 7285.92	 2.32	so
 7286.64	 3.28	with that
 7288.24	 3.60	what should we do with the vernon sphere
 7289.92	 4.32	the first virgin sphere should go to a
 7291.84	 4.48	prop paladin as this necklace has missed
 7294.24	 4.00	the entire game and is incredibly good
 7296.32	 3.68	huge immediate impact
 7298.24	 4.24	after that the sunking talisman should
 7300.00	 4.88	be given to casters that it is best in
 7302.48	 5.36	slot for two phases for that means your
 7304.88	 5.12	elemental shamans and your arcane mages
 7307.84	 4.96	after that i would give out equal prio
 7310.00	 7.36	sunkling talisman and talonicus pendant
 7312.80	 6.64	of mayhem to hunters and casters
 7317.36	 3.36	decent upgrade for both unfortunately
 7319.44	 3.52	lord sang when our claim is just the
 7320.72	 4.08	smallest upgrade but if you get through
 7322.96	 2.96	all of the casters and all the hunters i
 7324.80	 3.36	would give
 7325.92	 4.00	healers lord sanguin our claim before
 7328.16	 4.24	you give the pendant of mayhem to an
 7329.92	 4.40	enhance before you give it to a feral
 7332.40	 3.12	and before you give it to a rogue or
 7334.32	 2.08	anything like that rogue doesn't really
 7335.52	 2.72	want it
 7336.40	 2.72	so that's what i would do for the vernon
 7338.24	 2.56	sphere
 7339.12	 3.20	all right let's finish off the trash
 7340.80	 4.64	here with the
 7342.32	 4.96	uh trash from tempest keep we've got
 7345.44	 4.00	mantle of elven kings another item
 7347.28	 4.16	that's not best in slot for anyone
 7349.44	 4.32	give it to the biggest temp upgrade not
 7351.44	 4.00	not really too great of an item
 7353.76	 4.08	fire quarter of the magus unfortunately
 7355.44	 4.88	a terrible item
 7357.84	 5.04	you know not even good for fire mage or
 7360.32	 5.12	fire lock unfortunately
 7362.88	 4.00	next we've got bark of ancient wisdom
 7365.44	 2.80	another item that's not particularly
 7366.88	 3.52	great for a
 7368.24	 3.68	resto druid it does it's there they can
 7370.40	 3.52	use it but it's it's not particularly
 7371.92	 3.36	great uh comparing it to something like
 7373.92	 2.64	the tier four gloves the mids of the
 7375.28	 2.88	tree mender
 7376.56	 3.52	by that i mean gloves that drop from
 7378.16	 4.32	tree four content the the mids of the
 7380.08	 3.76	tree mender are better than these so not
 7382.48	 2.72	a great item
 7383.84	 3.44	then we have the bands of the celestial
 7385.20	 2.80	archer now this is actually best in slot
 7387.28	 4.64	for
 7388.00	 5.68	your hunter um well sort of it's kind of
 7391.92	 4.00	neck and neck with
 7393.68	 6.24	the wrists
 7395.92	 5.04	but the leather wrists particularly from
 7399.92	 4.16	let's see
 7400.96	 5.60	solarian vamp races of ending however
 7404.08	 3.68	those are better for rogue and feral
 7406.56	 3.04	because they don't have as many options
 7407.76	 3.04	so give this to your hunter eventually
 7409.60	 2.48	they'll get those
 7410.80	 2.96	but give this to your hunter to hold
 7412.08	 2.96	them over can also give this to an
 7413.76	 2.96	enhanced after
 7415.04	 3.76	or even potentially a rat if they don't
 7416.72	 4.00	need hit on their wrists
 7418.80	 4.08	next we've grown a little fallen stars
 7420.72	 5.52	give this to your
 7422.88	 5.20	resto shamans before your holy paladins
 7426.24	 3.20	and then lastly the seventh ring of
 7428.08	 3.84	tyrus fallen
 7429.44	 4.00	this is amazing for a paladin give it to
 7431.92	 2.96	a prop paladin
 7433.44	 3.36	not the greatest for a warrior they
 7434.88	 4.48	probably don't want this at all so prop
 7436.80	 4.88	paladin first then whoever
 7439.36	 4.88	that's pretty much it guys
 7441.68	 3.76	obviously a lot of items were covered
 7444.24	 2.88	let me know what you think you have any
 7445.44	 3.20	disagreements with some of the items
 7447.12	 3.28	would you prioritize things differently
 7448.64	 5.12	is your guild doing things a little bit
 7450.40	 8.12	differently let me know and i will see
 7453.76	 4.76	you guys in the next video
